label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+01,-1.348823308944702148e-01,5.542919039726257324e-02,4.534160494804382324e-01,1.714582592248916626e-01,8.535537123680114746e-01
1.000000000000000000e+01,-9.028447419404983521e-02,6.729187071323394775e-02,6.202784776687622070e-01,2.389425337314605713e-01,8.883644342422485352e-01
1.000000000000000000e+01,-8.736261725425720215e-02,7.220777869224548340e-02,6.008368134498596191e-01,1.987145096063613892e-01,8.185540437698364258e-01
1.000000000000000000e+01,-1.035888493061065674e-01,8.206777274608612061e-02,5.744269490242004395e-01,1.661225706338882446e-01,7.926123142242431641e-01
1.000000000000000000e+01,-1.376599818468093872e-01,3.535419702529907227e-02,5.020647048950195312e-01,1.204580739140510559e-01,8.257929086685180664e-01
1.000000000000000000e+01,-1.520290374755859375e-01,2.912876009941101074e-02,2.421374171972274780e-01,8.365613222122192383e-02,7.692352533340454102e-01
1.000000000000000000e+01,-8.172344416379928589e-02,4.794088006019592285e-02,4.328294098377227783e-01,1.286911070346832275e-01,7.891654968261718750e-01
1.000000000000000000e+01,-1.370546221733093262e-01,7.897764444351196289e-02,5.283407568931579590e-01,1.772106587886810303e-01,8.939933180809020996e-01
1.000000000000000000e+01,-7.014060020446777344e-02,9.831105172634124756e-02,5.771877765655517578e-01,2.439921796321868896e-01,8.676620125770568848e-01
1.000000000000000000e+01,-1.088711172342300415e-01,1.160941570997238159e-01,6.242622137069702148e-01,2.516906857490539551e-01,8.759763240814208984e-01
1.000000000000000000e+01,-1.028843596577644348e-01,8.282199501991271973e-02,4.486336112022399902e-01,1.775864064693450928e-01,8.477312326431274414e-01
1.000000000000000000e+01,-1.046275645494461060e-01,7.312858104705810547e-02,5.019571185111999512e-01,1.986624896526336670e-01,8.386283516883850098e-01
1.000000000000000000e+01,-1.376864314079284668e-01,5.428782105445861816e-02,3.993464410305023193e-01,1.432884037494659424e-01,8.398464918136596680e-01
1.000000000000000000e+01,-9.578619897365570068e-02,6.232671439647674561e-02,4.729840159416198730e-01,1.670506894588470459e-01,7.981320619583129883e-01
1.000000000000000000e+01,-8.914874494075775146e-02,8.389157056808471680e-02,6.137028336524963379e-01,2.155175805091857910e-01,8.342673778533935547e-01
1.000000000000000000e+01,-1.490100920200347900e-01,3.866201639175415039e-02,4.218657910823822021e-01,1.378200054168701172e-01,8.296374082565307617e-01
1.000000000000000000e+01,-1.226382181048393250e-01,8.105190098285675049e-02,5.593187212944030762e-01,2.260717451572418213e-01,8.661022186279296875e-01
1.000000000000000000e+01,-1.515009999275207520e-01,8.880355954170227051e-02,5.370710492134094238e-01,1.897269487380981445e-01,9.178949594497680664e-01
1.000000000000000000e+01,-1.160542815923690796e-01,6.175032258033752441e-02,4.813528060913085938e-01,1.849770545959472656e-01,8.599801063537597656e-01
1.000000000000000000e+01,-7.189111411571502686e-02,8.119192719459533691e-02,4.059102833271026611e-01,1.925059258937835693e-01,8.206567764282226562e-01
1.000000000000000000e+01,-1.224496215581893921e-01,8.137108385562896729e-02,4.752677977085113525e-01,1.791947633028030396e-01,8.198442459106445312e-01
1.000000000000000000e+01,-1.154771000146865845e-01,6.097251176834106445e-02,5.007190108299255371e-01,1.845108568668365479e-01,8.752487897872924805e-01
1.000000000000000000e+01,-8.484420180320739746e-02,4.555328190326690674e-02,4.384320378303527832e-01,1.571228951215744019e-01,7.856593132019042969e-01
1.000000000000000000e+01,-1.539618968963623047e-01,5.942073464393615723e-02,4.588595330715179443e-01,1.570669114589691162e-01,8.136659860610961914e-01
1.000000000000000000e+01,-1.148469373583793640e-01,9.759804606437683105e-02,4.920626580715179443e-01,2.158663123846054077e-01,9.004542827606201172e-01
1.000000000000000000e+01,-1.470455378293991089e-01,7.233932614326477051e-02,4.999700486660003662e-01,1.767828911542892456e-01,9.064645767211914062e-01
1.000000000000000000e+01,-1.457213759422302246e-01,5.629909038543701172e-02,4.657933712005615234e-01,1.685828119516372681e-01,8.876074552536010742e-01
1.000000000000000000e+01,-1.312873512506484985e-01,8.257699012756347656e-02,4.721140265464782715e-01,1.735493242740631104e-01,8.996918201446533203e-01
1.000000000000000000e+01,-7.866898179054260254e-02,5.673915147781372070e-02,5.801928043365478516e-01,2.054092586040496826e-01,8.300015330314636230e-01
1.000000000000000000e+01,-1.324998736381530762e-01,5.269831418991088867e-02,3.667674660682678223e-01,1.395980268716812134e-01,8.133926391601562500e-01
1.000000000000000000e+01,-7.752390950918197632e-02,3.632871806621551514e-02,4.422342479228973389e-01,1.198683977127075195e-01,7.881075739860534668e-01
1.000000000000000000e+01,-1.379021704196929932e-01,7.096666097640991211e-02,5.195331573486328125e-01,1.917691528797149658e-01,8.930892944335937500e-01
1.000000000000000000e+01,-1.690864562988281250e-01,3.406468033790588379e-02,3.678611516952514648e-01,1.037324666976928711e-01,6.702083945274353027e-01
1.000000000000000000e+01,-1.055574566125869751e-01,7.232703268527984619e-02,5.583294034004211426e-01,1.796500980854034424e-01,8.482356667518615723e-01
1.000000000000000000e+01,-1.672440469264984131e-01,3.726583719253540039e-02,4.259797632694244385e-01,1.159070879220962524e-01,8.318618535995483398e-01
1.000000000000000000e+01,-1.962968111038208008e-01,4.256674647331237793e-02,3.847126960754394531e-01,9.271008521318435669e-02,6.948123574256896973e-01
1.000000000000000000e+01,-9.838831424713134766e-02,7.290437817573547363e-02,6.139008402824401855e-01,2.141778171062469482e-01,8.967708945274353027e-01
1.000000000000000000e+01,-1.687885820865631104e-01,7.427489757537841797e-02,4.438996911048889160e-01,1.819432079792022705e-01,8.192911744117736816e-01
1.000000000000000000e+01,-1.753947585821151733e-01,4.510462284088134766e-02,3.581290841102600098e-01,1.366700977087020874e-01,8.071581125259399414e-01
1.000000000000000000e+01,-9.200140833854675293e-02,9.020131826400756836e-02,6.174345016479492188e-01,2.506870925426483154e-01,9.208245277404785156e-01
1.000000000000000000e+01,-1.416953355073928833e-01,6.055250763893127441e-02,4.032059013843536377e-01,1.457557380199432373e-01,7.906981706619262695e-01
1.000000000000000000e+01,-1.129074916243553162e-01,6.261321902275085449e-02,4.459018111228942871e-01,1.619866490364074707e-01,8.037770986557006836e-01
1.000000000000000000e+01,-1.586592793464660645e-01,5.612954497337341309e-02,4.604709446430206299e-01,1.416182219982147217e-01,8.660807013511657715e-01
1.000000000000000000e+01,-1.224335655570030212e-01,5.064013600349426270e-02,3.738139867782592773e-01,1.470090150833129883e-01,8.872441053390502930e-01
1.000000000000000000e+01,-1.004297584295272827e-01,9.406384825706481934e-02,5.667936205863952637e-01,2.119215577840805054e-01,8.737043142318725586e-01
1.000000000000000000e+01,-1.293096989393234253e-01,9.905607998371124268e-02,6.393822431564331055e-01,2.386939674615859985e-01,8.954060077667236328e-01
1.000000000000000000e+01,-8.834368735551834106e-02,5.137866735458374023e-02,3.960319459438323975e-01,1.520311236381530762e-01,7.616275548934936523e-01
1.000000000000000000e+01,-1.195758804678916931e-01,4.501990973949432373e-02,4.738442003726959229e-01,1.485656499862670898e-01,8.573305010795593262e-01
1.000000000000000000e+01,-1.470248699188232422e-01,5.554319918155670166e-02,4.960746169090270996e-01,1.415999382734298706e-01,8.405792713165283203e-01
1.000000000000000000e+01,-1.116326972842216492e-01,7.190535962581634521e-02,5.108287334442138672e-01,2.168740034103393555e-01,8.917286396026611328e-01
1.000000000000000000e+01,-1.350710690021514893e-01,5.771011114120483398e-02,4.334248900413513184e-01,1.239314228296279907e-01,7.143133878707885742e-01
1.000000000000000000e+01,-1.159064173698425293e-01,9.229201078414916992e-02,4.890195727348327637e-01,2.167530506849288940e-01,8.368378877639770508e-01
1.000000000000000000e+01,-1.374808400869369507e-01,6.614142656326293945e-02,4.908395707607269287e-01,1.811245828866958618e-01,8.455789089202880859e-01
1.000000000000000000e+01,-1.283260732889175415e-01,6.641617417335510254e-02,4.940887689590454102e-01,1.719731241464614868e-01,8.431443572044372559e-01
1.000000000000000000e+01,-1.176634877920150757e-01,5.617932975292205811e-02,4.996140599250793457e-01,1.491030603647232056e-01,8.153437376022338867e-01
1.000000000000000000e+01,-1.280057430267333984e-01,7.801645994186401367e-02,5.589441657066345215e-01,1.880795508623123169e-01,8.381239175796508789e-01
1.000000000000000000e+01,-1.153261661529541016e-01,5.932478606700897217e-02,4.461622536182403564e-01,1.763560473918914795e-01,9.039899110794067383e-01
1.000000000000000000e+01,-1.228458061814308167e-01,3.559345006942749023e-02,3.856104016304016113e-01,1.257826834917068481e-01,7.523674368858337402e-01
1.000000000000000000e+01,-1.596576906740665436e-02,5.794991552829742432e-02,5.172852873802185059e-01,1.916926801204681396e-01,7.900606393814086914e-01
1.000000000000000000e+01,-1.313603818416595459e-01,4.688881337642669678e-02,4.336226284503936768e-01,1.546146422624588013e-01,8.573650717735290527e-01
1.000000000000000000e+01,-8.171998709440231323e-02,8.618342876434326172e-02,4.697038829326629639e-01,1.697884351015090942e-01,6.463108658790588379e-01
1.000000000000000000e+01,-1.699580997228622437e-01,2.993586659431457520e-02,3.664596080780029297e-01,1.274598389863967896e-01,7.367218732833862305e-01
1.000000000000000000e+01,-1.367847025394439697e-01,6.535485386848449707e-02,4.888124763965606689e-01,1.606729775667190552e-01,8.574574589729309082e-01
1.000000000000000000e+01,-1.157424151897430420e-01,8.640338480472564697e-02,5.784938335418701172e-01,2.241404056549072266e-01,9.029349088668823242e-01
1.000000000000000000e+01,-1.289453357458114624e-01,6.891575455665588379e-02,4.834576547145843506e-01,1.720535606145858765e-01,8.673195838928222656e-01
1.000000000000000000e+01,-1.253093183040618896e-01,3.775787353515625000e-02,4.280083179473876953e-01,9.504096210002899170e-02,7.519605159759521484e-01
1.000000000000000000e+01,-2.126145809888839722e-01,3.956921398639678955e-02,3.829278051853179932e-01,9.740923345088958740e-02,7.107006311416625977e-01
1.100000000000000000e+01,-1.179193928837776184e-01,1.951193809509277344e-02,3.514269590377807617e-01,1.075440123677253723e-01,6.693419218063354492e-01
1.100000000000000000e+01,-3.691636770963668823e-02,7.542461156845092773e-02,6.630145311355590820e-01,2.873367369174957275e-01,9.082921743392944336e-01
1.100000000000000000e+01,-6.197736039757728577e-02,7.505799829959869385e-02,6.172891259193420410e-01,2.899968028068542480e-01,9.002189636230468750e-01
1.100000000000000000e+01,-6.824814528226852417e-02,3.102773427963256836e-02,3.801040649414062500e-01,1.130066663026809692e-01,5.465382933616638184e-01
1.100000000000000000e+01,-2.057965248823165894e-01,5.321523547172546387e-02,5.804755687713623047e-01,1.651533097028732300e-01,7.700966596603393555e-01
1.100000000000000000e+01,-8.275896310806274414e-02,7.610797882080078125e-02,5.861138701438903809e-01,2.600102126598358154e-01,9.178749322891235352e-01
1.100000000000000000e+01,-1.070197075605392456e-01,7.915374636650085449e-02,6.110332012176513672e-01,2.423925250768661499e-01,8.725758790969848633e-01
1.100000000000000000e+01,-5.288579314947128296e-02,8.498732745647430420e-02,6.035702824592590332e-01,2.822707295417785645e-01,8.635581731796264648e-01
1.100000000000000000e+01,-1.046275198459625244e-01,5.997730791568756104e-02,5.252838730812072754e-01,2.338985800743103027e-01,8.956403732299804688e-01
1.100000000000000000e+01,-7.881961762905120850e-02,6.497402489185333252e-02,5.880916118621826172e-01,2.300043255090713501e-01,8.403345942497253418e-01
1.100000000000000000e+01,-1.064138859510421753e-01,5.072368681430816650e-02,3.845180869102478027e-01,1.731829047203063965e-01,8.308449387550354004e-01
1.100000000000000000e+01,-1.634301245212554932e-01,5.520556867122650146e-02,4.288830757141113281e-01,1.513741761445999146e-01,8.588441014289855957e-01
1.100000000000000000e+01,-7.874956727027893066e-02,5.147725343704223633e-02,5.256849527359008789e-01,2.113995999097824097e-01,8.279651999473571777e-01
1.100000000000000000e+01,-1.009130701422691345e-01,8.095674216747283936e-02,4.154248535633087158e-01,1.994469463825225830e-01,8.887526988983154297e-01
1.100000000000000000e+01,-5.318594723939895630e-02,5.621631443500518799e-02,5.517535209655761719e-01,2.307978123426437378e-01,7.910386323928833008e-01
1.100000000000000000e+01,-5.952502042055130005e-02,7.844062149524688721e-02,5.366575121879577637e-01,2.232307046651840210e-01,8.926487565040588379e-01
1.100000000000000000e+01,-1.778843849897384644e-01,4.395349323749542236e-02,3.847618103027343750e-01,1.357707530260086060e-01,7.065831422805786133e-01
1.100000000000000000e+01,-1.102352440357208252e-01,6.733891367912292480e-02,5.470215678215026855e-01,2.076314985752105713e-01,8.985915184020996094e-01
1.100000000000000000e+01,-1.161985397338867188e-01,4.975932836532592773e-02,4.446852505207061768e-01,1.567734330892562866e-01,8.823690414428710938e-01
1.100000000000000000e+01,-9.562348574399948120e-02,4.199057817459106445e-02,3.847195208072662354e-01,1.518839895725250244e-01,7.354604005813598633e-01
1.100000000000000000e+01,-1.491695791482925415e-01,6.550940871238708496e-02,4.514826834201812744e-01,1.789115518331527710e-01,7.854468822479248047e-01
1.100000000000000000e+01,-9.545253962278366089e-02,6.213673949241638184e-02,4.825206696987152100e-01,2.025705873966217041e-01,8.769179582595825195e-01
1.100000000000000000e+01,-8.515580743551254272e-02,9.050858020782470703e-02,5.969627499580383301e-01,2.695788145065307617e-01,9.120665788650512695e-01
1.100000000000000000e+01,-8.159798383712768555e-02,7.182314991950988770e-02,5.233573913574218750e-01,1.971212923526763916e-01,8.814707398414611816e-01
1.100000000000000000e+01,-1.064102947711944580e-01,6.077146530151367188e-02,5.305405259132385254e-01,2.072908580303192139e-01,8.443813323974609375e-01
1.100000000000000000e+01,-6.685354560613632202e-02,4.058526456356048584e-02,3.922455906867980957e-01,1.179659664630889893e-01,7.171910405158996582e-01
1.100000000000000000e+01,-1.674004495143890381e-01,4.908113181591033936e-02,4.282689094543457031e-01,1.622698456048965454e-01,7.660670876502990723e-01
1.100000000000000000e+01,-1.056332066655158997e-01,7.273191213607788086e-02,4.527377784252166748e-01,2.102802395820617676e-01,9.128529429435729980e-01
1.100000000000000000e+01,-9.976893663406372070e-02,8.902186155319213867e-02,5.241252183914184570e-01,2.292472869157791138e-01,8.794675469398498535e-01
1.100000000000000000e+01,-6.121956184506416321e-02,7.191841304302215576e-02,3.972103297710418701e-01,1.798110753297805786e-01,8.705568313598632812e-01
1.100000000000000000e+01,-1.039412766695022583e-01,6.843878328800201416e-02,4.275503158569335938e-01,1.878322958946228027e-01,7.529468536376953125e-01
1.100000000000000000e+01,-7.877628505229949951e-02,7.063123583793640137e-02,3.777882754802703857e-01,1.526774913072586060e-01,7.391467094421386719e-01
1.100000000000000000e+01,-3.462695702910423279e-02,6.164371967315673828e-02,6.289567351341247559e-01,3.087815940380096436e-01,8.838470578193664551e-01
1.100000000000000000e+01,-1.624094843864440918e-01,3.979650139808654785e-02,3.867694437503814697e-01,1.404709666967391968e-01,7.327589392662048340e-01
1.100000000000000000e+01,-8.641277998685836792e-02,4.537083208560943604e-02,4.066599011421203613e-01,1.626505553722381592e-01,7.561511993408203125e-01
1.100000000000000000e+01,-9.041597694158554077e-02,7.110552489757537842e-02,4.499407112598419189e-01,1.954457759857177734e-01,8.401128053665161133e-01
1.100000000000000000e+01,-1.115601509809494019e-01,6.419923901557922363e-02,4.132557213306427002e-01,1.705201417207717896e-01,7.683551311492919922e-01
1.100000000000000000e+01,-8.158794045448303223e-02,6.057715415954589844e-02,4.744513630867004395e-01,2.042273283004760742e-01,8.728508949279785156e-01
1.100000000000000000e+01,-7.468643784523010254e-02,7.150360941886901855e-02,5.078030228614807129e-01,2.182510495185852051e-01,8.955692052841186523e-01
1.100000000000000000e+01,-8.819961547851562500e-02,9.288269281387329102e-02,5.955684781074523926e-01,2.618345320224761963e-01,9.128397703170776367e-01
1.100000000000000000e+01,-1.045775711536407471e-01,5.935131013393402100e-02,4.222749769687652588e-01,1.651088446378707886e-01,8.594261407852172852e-01
