label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.600000000000000000e+01,-1.465095877647399902e-01,6.474150717258453369e-02,4.192788004875183105e-01,1.425484865903854370e-01,7.765176296234130859e-01
1.600000000000000000e+01,-1.161828041076660156e-01,6.876868009567260742e-02,4.455488026142120361e-01,1.742561161518096924e-01,7.530959248542785645e-01
1.600000000000000000e+01,-7.889893651008605957e-02,7.352715730667114258e-02,4.652383625507354736e-01,1.333230733871459961e-01,5.863940715789794922e-01
1.600000000000000000e+01,-1.371684819459915161e-01,6.021563708782196045e-02,4.558462798595428467e-01,1.694117039442062378e-01,8.923268318176269531e-01
1.600000000000000000e+01,-9.681093692779541016e-02,2.634555101394653320e-02,5.033919811248779297e-01,1.765507906675338745e-01,7.907714247703552246e-01
1.600000000000000000e+01,-5.031476542353630066e-02,4.218439757823944092e-02,5.479887723922729492e-01,2.235924452543258667e-01,7.467005848884582520e-01
1.600000000000000000e+01,-1.193638294935226440e-01,4.296672344207763672e-02,5.169706344604492188e-01,1.882247775793075562e-01,8.303356766700744629e-01
1.600000000000000000e+01,-7.675261050462722778e-02,6.336833536624908447e-02,5.336154103279113770e-01,2.103926688432693481e-01,8.414507508277893066e-01
1.600000000000000000e+01,-1.078389286994934082e-01,6.311865150928497314e-02,4.996992051601409912e-01,2.008068263530731201e-01,9.310919046401977539e-01
1.600000000000000000e+01,-1.185917109251022339e-01,4.994070529937744141e-02,5.336014032363891602e-01,1.892344653606414795e-01,8.933519124984741211e-01
1.600000000000000000e+01,-7.913002371788024902e-02,7.196345925331115723e-02,4.819862544536590576e-01,2.219936102628707886e-01,9.105749130249023438e-01
1.600000000000000000e+01,-9.875679761171340942e-02,4.583084583282470703e-02,5.228863954544067383e-01,2.105557322502136230e-01,8.496633768081665039e-01
1.600000000000000000e+01,-1.231677681207656860e-01,4.725342988967895508e-02,4.151829481124877930e-01,1.296459734439849854e-01,7.227203249931335449e-01
1.600000000000000000e+01,-7.723937928676605225e-02,7.191261649131774902e-02,5.689992904663085938e-01,2.411308586597442627e-01,8.903207778930664062e-01
1.600000000000000000e+01,-1.658571958541870117e-01,6.630721688270568848e-02,5.750266909599304199e-01,1.924972385168075562e-01,8.751049637794494629e-01
1.600000000000000000e+01,-1.140152141451835632e-01,9.055244922637939453e-02,6.990749239921569824e-01,2.570832073688507080e-01,9.084973335266113281e-01
1.600000000000000000e+01,-1.590138375759124756e-01,3.563916683197021484e-02,4.614935815334320068e-01,1.463212370872497559e-01,7.526446580886840820e-01
1.600000000000000000e+01,-1.284292340278625488e-01,4.858365654945373535e-02,4.614790976047515869e-01,1.975902616977691650e-01,8.525389432907104492e-01
1.600000000000000000e+01,-1.455794870853424072e-01,4.102262854576110840e-02,4.105628430843353271e-01,1.173444762825965881e-01,7.503374814987182617e-01
1.600000000000000000e+01,-1.079646572470664978e-01,6.416100263595581055e-02,4.407396316528320312e-01,1.791485548019409180e-01,8.856762051582336426e-01
1.600000000000000000e+01,3.378666937351226807e-02,3.534309566020965576e-02,3.216900825500488281e-01,1.142666786909103394e-01,5.263824462890625000e-01
1.600000000000000000e+01,-9.239995479583740234e-02,4.543355107307434082e-02,4.865296781063079834e-01,1.752899736166000366e-01,8.221209645271301270e-01
1.600000000000000000e+01,-1.096087545156478882e-01,9.356768429279327393e-02,6.676969528198242188e-01,2.696020305156707764e-01,9.113689661026000977e-01
1.600000000000000000e+01,-1.507728099822998047e-01,8.173240721225738525e-02,5.865828990936279297e-01,1.989592909812927246e-01,7.939360141754150391e-01
1.600000000000000000e+01,-7.525052130222320557e-02,7.993173599243164062e-02,6.096327304840087891e-01,2.658519744873046875e-01,9.155477285385131836e-01
1.600000000000000000e+01,-1.210448741912841797e-01,3.128059208393096924e-02,4.927205145359039307e-01,1.599267870187759399e-01,8.613336682319641113e-01
1.600000000000000000e+01,-8.658716082572937012e-02,3.257799148559570312e-02,2.930982112884521484e-01,1.224743351340293884e-01,7.807299494743347168e-01
1.600000000000000000e+01,-1.383617222309112549e-01,8.259242773056030273e-02,5.890779495239257812e-01,1.888414472341537476e-01,8.927065134048461914e-01
1.600000000000000000e+01,-1.655160039663314819e-01,5.701753497123718262e-02,5.738237500190734863e-01,1.962804198265075684e-01,8.915368318557739258e-01
1.600000000000000000e+01,-1.118789091706275940e-01,3.864602744579315186e-02,5.096263885498046875e-01,1.815864145755767822e-01,8.616306781768798828e-01
1.600000000000000000e+01,-1.256546974182128906e-01,4.901401698589324951e-02,4.842531383037567139e-01,1.945125460624694824e-01,8.844562768936157227e-01
1.600000000000000000e+01,-1.067517697811126709e-01,5.405405163764953613e-02,5.105497837066650391e-01,2.300086021423339844e-01,8.940602540969848633e-01
1.600000000000000000e+01,-1.233254373073577881e-01,3.858423233032226562e-02,4.540145099163055420e-01,1.935422271490097046e-01,8.788784742355346680e-01
1.600000000000000000e+01,-9.470166265964508057e-02,5.102299153804779053e-02,4.588678479194641113e-01,1.784589886665344238e-01,8.391004204750061035e-01
1.600000000000000000e+01,-1.021285951137542725e-01,7.186971604824066162e-02,4.695821404457092285e-01,1.970030069351196289e-01,8.990951776504516602e-01
1.600000000000000000e+01,-1.199693009257316589e-01,5.842679738998413086e-02,5.052545070648193359e-01,1.987146586179733276e-01,8.878427147865295410e-01
1.600000000000000000e+01,-1.320248693227767944e-01,4.660741984844207764e-02,4.622220993041992188e-01,1.893597394227981567e-01,8.917934894561767578e-01
1.600000000000000000e+01,-1.094916090369224548e-01,7.321533560752868652e-02,5.541375875473022461e-01,2.372415214776992798e-01,9.200947880744934082e-01
1.600000000000000000e+01,-2.852424606680870056e-02,2.480363845825195312e-02,2.515793740749359131e-01,7.948596030473709106e-02,5.394994616508483887e-01
1.600000000000000000e+01,-1.057778149843215942e-01,5.572095513343811035e-02,5.042167901992797852e-01,1.863197684288024902e-01,8.033087253570556641e-01
1.600000000000000000e+01,-1.514442116022109985e-01,5.260102450847625732e-02,3.837211430072784424e-01,1.546507775783538818e-01,8.339139819145202637e-01
1.600000000000000000e+01,-9.954740107059478760e-02,6.702278554439544678e-02,6.419457793235778809e-01,2.352502048015594482e-01,8.391740322113037109e-01
1.600000000000000000e+01,-1.422616243362426758e-01,5.292713642120361328e-02,3.838154375553131104e-01,1.669900268316268921e-01,8.343611955642700195e-01
1.600000000000000000e+01,-1.308243572711944580e-01,4.249307513236999512e-02,4.388438761234283447e-01,1.547340452671051025e-01,8.744201064109802246e-01
1.600000000000000000e+01,-8.903391659259796143e-02,6.682536005973815918e-02,5.299707651138305664e-01,2.169369161128997803e-01,8.709433078765869141e-01
1.600000000000000000e+01,-1.285440325736999512e-01,6.961509585380554199e-02,4.640845954418182373e-01,1.788053065538406372e-01,7.664920091629028320e-01
1.600000000000000000e+01,-4.996726661920547485e-02,6.113386154174804688e-02,5.239788293838500977e-01,2.418318688869476318e-01,9.086647033691406250e-01
1.600000000000000000e+01,-1.287809312343597412e-01,3.650680184364318848e-02,3.590222299098968506e-01,1.330948621034622192e-01,8.301659822463989258e-01
1.600000000000000000e+01,-9.705737978219985962e-02,4.343631863594055176e-02,4.656122028827667236e-01,1.966947615146636963e-01,8.849809169769287109e-01
1.600000000000000000e+01,-1.046030893921852112e-01,8.368772268295288086e-02,5.167608857154846191e-01,2.143580019474029541e-01,8.855369687080383301e-01
1.600000000000000000e+01,-1.346243768930435181e-01,6.305609643459320068e-02,5.311259031295776367e-01,2.126044034957885742e-01,8.432797193527221680e-01
1.600000000000000000e+01,-9.428976476192474365e-02,6.871074438095092773e-02,4.272633194923400879e-01,1.774064153432846069e-01,8.030507564544677734e-01
1.600000000000000000e+01,-8.748492598533630371e-02,6.752775609493255615e-02,5.096538066864013672e-01,2.104846686124801636e-01,9.051386117935180664e-01
1.600000000000000000e+01,-1.167173758149147034e-01,1.910632848739624023e-02,4.084192216396331787e-01,1.569247841835021973e-01,8.028503060340881348e-01
1.600000000000000000e+01,-1.223071664571762085e-01,5.952131748199462891e-02,3.499328196048736572e-01,1.632148027420043945e-01,8.852208256721496582e-01
1.600000000000000000e+01,-1.109811812639236450e-01,7.113602757453918457e-02,5.344472527503967285e-01,2.107349783182144165e-01,8.761610984802246094e-01
1.600000000000000000e+01,-9.230421483516693115e-02,7.638406753540039062e-02,4.271378219127655029e-01,1.875372231006622314e-01,7.959331870079040527e-01
1.600000000000000000e+01,-8.223275095224380493e-02,4.223391413688659668e-02,4.044800996780395508e-01,1.433506309986114502e-01,8.422149419784545898e-01
1.600000000000000000e+01,-1.221428960561752319e-01,7.797752320766448975e-02,5.138852596282958984e-01,2.256074696779251099e-01,9.096246957778930664e-01
1.600000000000000000e+01,-8.633095771074295044e-02,5.600619316101074219e-02,4.454468488693237305e-01,1.695068925619125366e-01,7.971408367156982422e-01
1.600000000000000000e+01,-1.337292492389678955e-01,4.826624691486358643e-02,3.964525461196899414e-01,1.680618673563003540e-01,7.952587604522705078e-01
1.600000000000000000e+01,9.592072106897830963e-03,2.938610315322875977e-02,2.161894589662551880e-01,6.993161141872406006e-02,5.590526461601257324e-01
1.600000000000000000e+01,-9.308218955993652344e-02,4.824167490005493164e-02,6.033529043197631836e-01,2.283486574888229370e-01,9.207173585891723633e-01
1.600000000000000000e+01,-1.368064731359481812e-01,2.361741662025451660e-02,3.077061474323272705e-01,1.124696880578994751e-01,8.130114674568176270e-01
1.600000000000000000e+01,-1.122253239154815674e-01,7.070732116699218750e-02,5.478281378746032715e-01,2.322928756475448608e-01,9.261837005615234375e-01
1.600000000000000000e+01,-1.243890970945358276e-01,5.921199917793273926e-02,5.669366717338562012e-01,2.249100506305694580e-01,8.190471529960632324e-01
1.600000000000000000e+01,-6.475976109504699707e-02,8.009845018386840820e-02,5.224143862724304199e-01,2.306773960590362549e-01,9.002560377120971680e-01
1.600000000000000000e+01,-1.603370606899261475e-01,5.599793791770935059e-02,4.702275693416595459e-01,1.454621404409408569e-01,7.588670849800109863e-01
1.700000000000000000e+01,-6.578736007213592529e-02,4.671695828437805176e-02,5.267491936683654785e-01,2.371215969324111938e-01,9.227173328399658203e-01
1.700000000000000000e+01,-8.733392506837844849e-02,8.863806724548339844e-03,2.503602206707000732e-01,6.031949445605278015e-02,3.589938282966613770e-01
1.700000000000000000e+01,-5.337226018309593201e-02,2.523651719093322754e-02,4.668971896171569824e-01,1.958452165126800537e-01,8.259149789810180664e-01
1.700000000000000000e+01,-5.204109102487564087e-02,2.415511012077331543e-02,3.946270644664764404e-01,1.660952568054199219e-01,8.260318040847778320e-01
1.700000000000000000e+01,-6.495092064142227173e-02,4.276740550994873047e-02,4.843713641166687012e-01,1.896698027849197388e-01,7.908938527107238770e-01
1.700000000000000000e+01,-9.273705631494522095e-02,1.555469632148742676e-02,5.192192196846008301e-01,1.491532772779464722e-01,7.054985165596008301e-01
1.700000000000000000e+01,-1.105597168207168579e-01,1.257121562957763672e-02,4.767788946628570557e-01,1.669052243232727051e-01,7.850860357284545898e-01
1.700000000000000000e+01,-8.986780047416687012e-02,4.795360565185546875e-02,5.735688209533691406e-01,1.665956079959869385e-01,7.486267089843750000e-01
1.700000000000000000e+01,-1.198624670505523682e-01,3.044703602790832520e-02,5.172380208969116211e-01,1.833665370941162109e-01,8.746820092201232910e-01
1.700000000000000000e+01,-8.331842720508575439e-02,3.438392281532287598e-02,3.516852557659149170e-01,1.480661034584045410e-01,7.863047122955322266e-01
1.700000000000000000e+01,-7.427695393562316895e-02,3.965316712856292725e-02,5.040522813796997070e-01,2.512192726135253906e-01,8.656525015830993652e-01
1.700000000000000000e+01,-6.946608424186706543e-02,5.601315200328826904e-02,4.983932971954345703e-01,2.084298431873321533e-01,8.194595575332641602e-01
1.700000000000000000e+01,-8.889707922935485840e-02,4.050472378730773926e-02,4.219802021980285645e-01,1.744740158319473267e-01,8.183103799819946289e-01
1.700000000000000000e+01,-8.794745802879333496e-02,-3.522306680679321289e-03,4.005557894706726074e-01,1.599774062633514404e-01,7.190887928009033203e-01
1.700000000000000000e+01,-8.963808417320251465e-02,1.100355386734008789e-02,4.469970762729644775e-01,1.783425509929656982e-01,8.535189628601074219e-01
1.700000000000000000e+01,-7.909454405307769775e-02,3.038027882575988770e-02,5.272598266601562500e-01,2.185674607753753662e-01,9.073478579521179199e-01
1.700000000000000000e+01,-1.388762444257736206e-01,1.236674189567565918e-02,4.506554603576660156e-01,1.110734194517135620e-01,7.237415909767150879e-01
1.700000000000000000e+01,-1.190270185470581055e-01,3.940147161483764648e-02,4.219580590724945068e-01,1.658933311700820923e-01,8.443536758422851562e-01
1.700000000000000000e+01,-1.090328171849250793e-01,7.164549827575683594e-02,6.411816477775573730e-01,2.404125183820724487e-01,9.342206716537475586e-01
1.700000000000000000e+01,-1.118525266647338867e-01,5.066503584384918213e-02,5.489310622215270996e-01,1.821512281894683838e-01,9.157758355140686035e-01
1.700000000000000000e+01,-1.565866172313690186e-01,4.008308053016662598e-02,4.553021192550659180e-01,1.369110941886901855e-01,7.416352033615112305e-01
1.700000000000000000e+01,-1.289556175470352173e-01,2.454757690429687500e-02,4.189147651195526123e-01,1.307641714811325073e-01,6.394997239112854004e-01
1.700000000000000000e+01,-9.957072138786315918e-02,2.983665466308593750e-02,4.975216984748840332e-01,2.090334594249725342e-01,8.923622369766235352e-01
1.700000000000000000e+01,-8.926339447498321533e-02,6.183148920536041260e-02,5.768681168556213379e-01,2.319767326116561890e-01,9.185187816619873047e-01
1.700000000000000000e+01,-1.176731586456298828e-01,4.947766661643981934e-02,4.665022790431976318e-01,1.520961672067642212e-01,7.064109444618225098e-01
1.700000000000000000e+01,-1.432253420352935791e-01,3.469114005565643311e-02,4.428895115852355957e-01,1.380493789911270142e-01,8.473533391952514648e-01
1.700000000000000000e+01,-9.225021302700042725e-02,2.607136964797973633e-02,4.184820950031280518e-01,1.033966317772865295e-01,7.931291460990905762e-01
1.700000000000000000e+01,-9.240795671939849854e-02,5.501633882522583008e-02,5.111466050148010254e-01,1.814638078212738037e-01,8.454023003578186035e-01
1.700000000000000000e+01,-1.505089402198791504e-01,2.819919586181640625e-02,4.761540293693542480e-01,1.280745416879653931e-01,8.028037548065185547e-01
1.700000000000000000e+01,-1.532006263732910156e-01,7.322029769420623779e-02,5.427656173706054688e-01,1.760503947734832764e-01,8.479415774345397949e-01
1.700000000000000000e+01,-1.517695784568786621e-01,3.273183107376098633e-02,4.450296759605407715e-01,1.413051038980484009e-01,8.396073579788208008e-01
1.700000000000000000e+01,-1.082768142223358154e-01,7.962594926357269287e-02,5.906217098236083984e-01,1.913410276174545288e-01,7.769270539283752441e-01
1.700000000000000000e+01,-1.096225380897521973e-01,5.947625637054443359e-02,5.711913108825683594e-01,1.902736276388168335e-01,8.341816663742065430e-01
1.700000000000000000e+01,-1.029472500085830688e-01,5.383417010307312012e-02,4.919413030147552490e-01,1.803520172834396362e-01,7.650346755981445312e-01
1.700000000000000000e+01,-1.316859424114227295e-01,2.967286109924316406e-02,4.196397662162780762e-01,1.043421551585197449e-01,8.077786564826965332e-01
1.700000000000000000e+01,-5.891118943691253662e-02,3.173649311065673828e-02,3.071840405464172363e-01,9.370540827512741089e-02,6.893230080604553223e-01
1.700000000000000000e+01,-8.823557198047637939e-02,3.060248494148254395e-02,5.694276094436645508e-01,2.282282561063766479e-01,8.599450588226318359e-01
1.700000000000000000e+01,-1.257486790418624878e-01,3.217315673828125000e-02,3.704305291175842285e-01,1.236677095293998718e-01,6.588222980499267578e-01
1.700000000000000000e+01,-1.108037978410720825e-01,5.607753992080688477e-02,4.571262896060943604e-01,1.894480884075164795e-01,8.713046312332153320e-01
1.700000000000000000e+01,-7.558104395866394043e-02,3.197053074836730957e-02,3.418768346309661865e-01,1.039121821522712708e-01,5.709007382392883301e-01
